Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-09 00:00:00-05:00,0.27058839797973633,0.2766014903728072,0.27058839797973633,0.27058839797973633,1656,0.0,0.0
1980-01-10 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,6072,0.0,0.0
1980-01-11 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,2760,0.0,0.0
1980-01-14 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,3312,0.0,0.0
1980-01-15 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,552,0.0,0.0
1980-01-16 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,1656,0.0,0.0
1980-01-17 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,2760,0.0,0.0
1980-01-18 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,4968,0.0,0.0
1980-01-21 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,9936,0.0,0.0
1980-01-22 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,6072,0.0,0.0
1980-01-23 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,552,0.0,0.0
1980-01-24 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,2760,0.0,0.0
1980-01-25 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,552,0.0,0.0
1980-01-28 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,552,0.0,0.0
1980-01-29 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27058843005507627,0.27660152316093445,2760,0.0,0.0
1980-01-30 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,0,0.0,0.0
1980-01-31 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,0,0.0,0.0
1980-02-01 00:00:00-05:00,0.2705885168446714,0.2705885168446714,0.26457542181015015,0.26457542181015015,8280,0.0,0.0
1980-02-04 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,2760,0.0,0.0
1980-02-05 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,8280,0.0,0.0
1980-02-06 00:00:00-05:00,0.2645753055866655,0.27058839797973633,0.2645753055866655,0.27058839797973633,2760,0.0,0.0
1980-02-07 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,0,0.0,0.0
1980-02-08 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,2760,0.0,0.0
1980-02-11 00:00:00-05:00,0.26457542181015015,0.2705885168446714,0.26457542181015015,0.26457542181015015,2760,0.0,0.0
1980-02-12 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,0,0.0,0.0
1980-02-13 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,4968,0.0,0.0
1980-02-14 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,1104,0.0,0.0
1980-02-15 00:00:00-05:00,0.2705885168446714,0.2705885168446714,0.26457542181015015,0.26457542181015015,4968,0.0,0.0
1980-02-19 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,1104,0.0,0.0
1980-02-20 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,552,0.0,0.0
1980-02-21 00:00:00-05:00,0.27058843005507627,0.27660152316093445,0.27058843005507627,0.27660152316093445,2760,0.0,0.0
1980-02-22 00:00:00-05:00,0.2766014903728072,0.2766014903728072,0.27058839797973633,0.27058839797973633,6072,0.0,0.0
1980-02-25 00:00:00-05:00,0.28261450399236226,0.28862759470939636,0.28261450399236226,0.28862759470939636,24288,0.0,0.0
1980-02-26 00:00:00-05:00,0.29464057087898254,0.29464057087898254,0.29464057087898254,0.29464057087898254,1656,0.0,0.0
1980-02-27 00:00:00-05:00,0.29464057087898254,0.29464057087898254,0.29464057087898254,0.29464057087898254,0,0.0,0.0
1980-02-28 00:00:00-05:00,0.29464057087898254,0.29464057087898254,0.29464057087898254,0.29464057087898254,0,0.0,0.0
1980-02-29 00:00:00-05:00,0.29464057087898254,0.29464057087898254,0.29464057087898254,0.29464057087898254,2760,0.0,0.0
1980-03-03 00:00:00-05:00,0.294640601880079,0.30065369606018066,0.294640601880079,0.30065369606018066,1104,0.0,0.0
1980-03-04 00:00:00-05:00,0.2946404321903506,0.2946404321903506,0.28862759470939636,0.28862759470939636,4968,0.0,0.0
1980-03-05 00:00:00-05:00,0.28862759470939636,0.28862759470939636,0.28862759470939636,0.28862759470939636,2760,0.0,0.0
1980-03-06 00:00:00-05:00,0.28862765082119846,0.28862765082119846,0.2826145589351654,0.2826145589351654,3312,0.0,0.0
1980-03-07 00:00:00-05:00,0.2826145589351654,0.28862765082119846,0.2826145589351654,0.2826145589351654,1656,0.0,0.0
1980-03-10 00:00:00-05:00,0.28261450399236226,0.28862759470939636,0.2766014132753282,0.28862759470939636,6072,0.0,0.0
1980-03-11 00:00:00-05:00,0.28261461626679263,0.28261461626679263,0.27660152316093445,0.27660152316093445,18768,0.0,0.0
1980-03-12 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,0,0.0,0.0
1980-03-13 00:00:00-05:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,552,0.0,0.0
1980-03-14 00:00:00-05:00,0.2705885168446714,0.2705885168446714,0.26457542181015015,0.26457542181015015,21528,0.0,0.0
1980-03-17 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,0,0.0,0.0
1980-03-18 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,552,0.0,0.0
1980-03-19 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,4968,0.0,0.0
1980-03-20 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,3312,0.0,0.0
1980-03-21 00:00:00-05:00,0.2645753055866655,0.27058839797973633,0.2645753055866655,0.27058839797973633,7728,0.0,0.0
1980-03-24 00:00:00-05:00,0.27660146704913235,0.2826145589351654,0.27660146704913235,0.2826145589351654,30360,0.0,0.0
1980-03-25 00:00:00-05:00,0.28261461626679263,0.28261461626679263,0.27058843005507627,0.27660152316093445,23184,0.0,0.0
1980-03-26 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,552,0.0,0.0
1980-03-27 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.2645753055866655,0.27058839797973633,2760,0.0,0.0
1980-03-28 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,0,0.0,0.0
1980-03-31 00:00:00-05:00,0.27058843005507627,0.27660152316093445,0.26457533694921814,0.27660152316093445,7728,0.0,0.0
1980-04-01 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,8280,0.0,0.0
1980-04-02 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,7728,0.0,0.0
1980-04-03 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1656,0.0,0.0
1980-04-07 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,6072,0.0,0.0
1980-04-08 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1656,0.0,0.0
1980-04-09 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,6072,0.0,0.0
1980-04-10 00:00:00-05:00,0.2645753055866655,0.27058839797973633,0.2645753055866655,0.27058839797973633,1656,0.0,0.0
1980-04-11 00:00:00-05:00,0.2705885168446714,0.2705885168446714,0.26457542181015015,0.26457542181015015,2760,0.0,0.0
1980-04-14 00:00:00-05:00,0.2645753055866655,0.27058839797973633,0.2645753055866655,0.27058839797973633,8280,0.0,0.0
1980-04-15 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,552,0.0,0.0
1980-04-16 00:00:00-05:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,2760,0.0,0.0
1980-04-17 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1104,0.0,0.0
1980-04-18 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,0,0.0,0.0
1980-04-21 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,7728,0.0,0.0
1980-04-22 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1104,0.0,0.0
1980-04-23 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1104,0.0,0.0
1980-04-24 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1656,0.0,0.0
1980-04-25 00:00:00-05:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,552,0.0,0.0
1980-04-28 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,0,0.0,0.0
1980-04-29 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,6072,0.0,0.0
1980-04-30 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,1104,0.0,0.0
1980-05-01 00:00:00-04:00,0.27058843005507627,0.27660152316093445,0.27058843005507627,0.27660152316093445,2760,0.0,0.0
1980-05-02 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,16008,0.0,0.0
1980-05-05 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,552,0.0,0.0
1980-05-06 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,9936,0.0,0.0
1980-05-07 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,0,0.0,0.0
1980-05-08 00:00:00-04:00,0.28261461626679263,0.28261461626679263,0.27660152316093445,0.27660152316093445,1104,0.0,0.0
1980-05-09 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,0,0.0,0.0
1980-05-12 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,1656,0.0,0.0
1980-05-13 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27058843005507627,0.27660152316093445,2760,0.0,0.0
1980-05-14 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,0,0.0,0.0
1980-05-15 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,552,0.0,0.0
1980-05-16 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,552,0.0,0.0
1980-05-19 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,552,0.0,0.0
1980-05-20 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,2760,0.0,0.0
1980-05-21 00:00:00-04:00,0.28261461626679263,0.28261461626679263,0.27660152316093445,0.27660152316093445,3312,0.0,0.0
1980-05-22 00:00:00-04:00,0.27660146704913235,0.2826145589351654,0.27660146704913235,0.2826145589351654,7728,0.0,0.0
1980-05-23 00:00:00-04:00,0.28261461626679263,0.28261461626679263,0.27660152316093445,0.27660152316093445,1104,0.0,0.0
1980-05-27 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,11592,0.0,0.0
1980-05-28 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.27660146704913235,0.2826145589351654,8280,0.0,0.0
1980-05-29 00:00:00-04:00,0.28862759470939636,0.28862759470939636,0.28862759470939636,0.28862759470939636,10488,0.0,0.0
1980-05-30 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,552,0.0,0.0
1980-06-02 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,16008,0.0,0.0
1980-06-03 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,3312,0.0,0.0
1980-06-04 00:00:00-04:00,0.28261461626679263,0.28261461626679263,0.27660152316093445,0.27660152316093445,6072,0.0,0.0
1980-06-05 00:00:00-04:00,0.27660152316093445,0.28261461626679263,0.27660152316093445,0.27660152316093445,16560,0.0,0.0
1980-06-06 00:00:00-04:00,0.2826145589351654,0.2826145589351654,0.2826145589351654,0.2826145589351654,12696,0.0,0.0
1980-06-09 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,552,0.0,0.0
1980-06-10 00:00:00-04:00,0.2766014132753282,0.28862759470939636,0.2766014132753282,0.28862759470939636,13800,0.0,0.0
1980-06-11 00:00:00-04:00,0.2886277093726508,0.2886277093726508,0.27660152316093445,0.27660152316093445,1104,0.0,0.0
1980-06-12 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,0,0.0,0.0
1980-06-13 00:00:00-04:00,0.28862759470939636,0.28862759470939636,0.28862759470939636,0.28862759470939636,7728,0.0,0.0
1980-06-16 00:00:00-04:00,0.28862759470939636,0.28862759470939636,0.28862759470939636,0.28862759470939636,1104,0.0,0.0
1980-06-17 00:00:00-04:00,0.28862759470939636,0.28862759470939636,0.28862759470939636,0.28862759470939636,2760,0.0,0.0
1980-06-18 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,14904,0.0,0.0
1980-06-19 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,2760,0.0,0.0
1980-06-20 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,8280,0.0,0.0
1980-06-23 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,38088,0.0,0.0
1980-06-24 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,552,0.0,0.0
1980-06-25 00:00:00-04:00,0.2766014903728072,0.2766014903728072,0.27058839797973633,0.27058839797973633,16008,0.0,0.0
1980-06-26 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,4416,0.0,0.0
1980-06-27 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,13800,0.0,0.0
1980-06-30 00:00:00-04:00,0.27058843005507627,0.27660152316093445,0.27058843005507627,0.27660152316093445,2760,0.0,0.0
1980-07-01 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.2645753055866655,0.27058839797973633,8280,0.0,0.0
1980-07-02 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,1104,0.0,0.0
1980-07-03 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,2208,0.0,0.0
1980-07-07 00:00:00-04:00,0.27660152316093445,0.27660152316093445,0.27660152316093445,0.27660152316093445,2208,0.0,0.0
1980-07-08 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.2645753055866655,0.27058839797973633,8280,0.0,0.0
1980-07-09 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,1104,0.0,0.0
1980-07-10 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.2645753055866655,0.27058839797973633,6624,0.0,0.0
1980-07-11 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,2760,0.0,0.0
1980-07-14 00:00:00-04:00,0.27058843005507627,0.27660152316093445,0.27058843005507627,0.27660152316093445,14904,0.0,0.0
1980-07-15 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,552,0.0,0.0
1980-07-16 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.2645753055866655,0.27058839797973633,4416,0.0,0.0
1980-07-17 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.2585623267756289,0.26457542181015015,3864,0.0,0.0
1980-07-18 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1104,0.0,0.0
1980-07-21 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,552,0.0,0.0
1980-07-22 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,1104,0.0,0.0
1980-07-23 00:00:00-04:00,0.2645753055866655,0.27058839797973633,0.2645753055866655,0.27058839797973633,7728,0.0,0.0
1980-07-24 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,7728,0.0,0.0
1980-07-25 00:00:00-04:00,0.27058839797973633,0.27058839797973633,0.27058839797973633,0.27058839797973633,552,0.0,0.0
1980-07-28 00:00:00-04:00,0.26457542181015015,0.26457542181015015,0.26457542181015015,0.26457542181015015,33120,0.0,0.0
1980-07-29 00:00:00-04:00,0.2585623264312744,0.2585623264312744,0.2585623264312744,0.2585623264312744,22632,0.0,0.0
1980-07-30 00:00:00-04:00,0.2585623264312744,0.2585623264312744,0.2585623264312744,0.2585623264312744,3864,0.0,0.0
1980-07-31 00:00:00-04:00,0.25856232607052204,0.25856232607052204,0.2525492310523987,0.2525492310523987,10488,0.0,0.0
1980-08-01 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2465361360342753,0.2525492310523987,15456,0.0,0.0
1980-08-04 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2465361360342753,0.2525492310523987,12144,0.0,0.0
1980-08-05 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2525492310523987,0.2525492310523987,2760,0.0,0.0
1980-08-06 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2525492310523987,0.2525492310523987,12144,0.0,0.0
1980-08-07 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2465361360342753,0.2525492310523987,8280,0.0,0.0
1980-08-08 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2465361360342753,0.2525492310523987,6624,0.0,0.0
1980-08-11 00:00:00-04:00,0.25254912383061057,0.25254912383061057,0.2465360313653946,0.2465360313653946,6624,0.0,0.0
1980-08-12 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2525492310523987,0.2525492310523987,2208,0.0,0.0
1980-08-13 00:00:00-04:00,0.2465360313653946,0.2465360313653946,0.2465360313653946,0.2465360313653946,2208,0.0,0.0
1980-08-14 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2525492310523987,0.2525492310523987,1104,0.0,0.0
1980-08-15 00:00:00-04:00,0.2465360313653946,0.2465360313653946,0.2465360313653946,0.2465360313653946,552,0.0,0.0
1980-08-18 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2525492310523987,0.2525492310523987,8280,0.0,0.0
1980-08-19 00:00:00-04:00,0.25254912383061057,0.25254912383061057,0.2465360313653946,0.2465360313653946,13248,0.0,0.0
1980-08-20 00:00:00-04:00,0.2465360313653946,0.2465360313653946,0.2465360313653946,0.2465360313653946,6624,0.0,0.0
1980-08-21 00:00:00-04:00,0.2465361360342753,0.2525492310523987,0.2465361360342753,0.2525492310523987,6624,0.0,0.0
1980-08-22 00:00:00-04:00,0.2465360313653946,0.2465360313653946,0.2465360313653946,0.2465360313653946,3864,0.0,0.0
1980-08-25 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2525492310523987,0.2525492310523987,2760,0.0,0.0
1980-08-26 00:00:00-04:00,0.2465360313653946,0.2465360313653946,0.2465360313653946,0.2465360313653946,41952,0.0,0.0
1980-08-27 00:00:00-04:00,0.2465360313653946,0.2465360313653946,0.2465360313653946,0.2465360313653946,27048,0.0,0.0
1980-08-28 00:00:00-04:00,0.2465360313653946,0.2465360313653946,0.2465360313653946,0.2465360313653946,3864,0.0,0.0
1980-08-29 00:00:00-04:00,0.2525492310523987,0.2525492310523987,0.2525492310523987,0.2525492310523987,12144,0.0,0.0
